equipment_id,file_source,start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor,rolling_mean_rms,rolling_std_rms,rms_trend_slope,health_index,is_anomaly,operating_speed_rpm,load_percent
BEARING_010,Normal_1_features.csv,208896,2048,0.0662732363499213,0.1986018461538461,0.3959519999999999,2.952583819610335,2.996712656406816,0.06736158361315608,0.002177550708559195,5.563595556650507e-05,0.6959051865256436,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,210944,2048,0.0642440003359338,0.1940123076923077,0.3788455384615384,3.014389688298194,3.019928813193319,0.0670982139135804,0.0023913521829384363,5.774990659197825e-05,0.6899951644587228,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,212992,2048,0.0656906612831763,0.2048603076923076,0.3757163076923077,2.845822693071112,3.118560594269046,0.06720009981086834,0.00229630164355515,1.6874161484701816e-05,0.7066589758551319,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,215040,2048,0.0685332563331684,0.2052775384615384,0.4036707692307692,2.8011285825537384,2.9952981872129976,0.06750894501272577,0.0022410166738026514,2.637621514832063e-05,0.710749374233537,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,217088,2048,0.0638549708560268,0.2086153846153846,0.4090947692307692,2.894645960573227,3.267018711549968,0.06710379289832338,0.002511117563578224,4.514232254325511e-05,0.7020214078285404,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,219136,2048,0.0664772095865285,0.2269735384615384,0.4120153846153846,2.9727343929383205,3.4143060436778594,0.0667920877113544,0.0023563147907018564,7.991891980663592e-05,0.6938629327612975,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,221184,2048,0.0699745855081047,0.2641070769230769,0.4752258461538461,2.849810873919297,3.774328565171887,0.06718340935030652,0.002539312917772584,0.00010429054625725638,0.7056889678736563,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,223232,2048,0.0696617872614618,0.2630639999999999,0.4539470769230769,2.9491468422182225,3.776302767094743,0.06753938726705362,0.0026191329453874586,0.0001252968735134941,0.6957970774766495,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,225280,2048,0.0661980092852278,0.2232184615384615,0.438300923076923,3.252398739762862,3.371981483209059,0.06726679530855102,0.00260081167140949,5.512744044394812e-05,0.6659337247856834,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,227328,2048,0.0679416928502955,0.2234270769230769,0.4153532307692308,2.813643893727013,3.288512068901392,0.0668849409649845,0.0020998502493865755,5.900680727139264e-05,0.7095767182472593,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,229376,2048,0.0694258749238277,0.2209236923076923,0.4145187692307692,2.886223518452315,3.1821520801416145,0.06720020482237513,0.002230410761321886,8.129772240388615e-05,0.7021208648315915,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,231424,2048,0.0681796512015882,0.2705741538461538,0.5013027692307692,3.318567936592832,3.968547052876128,0.06759376990894057,0.0019844905573093326,8.777084126483059e-05,0.659052586180505,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,233472,2048,0.0641068520400728,0.199644923076923,0.3773852307692308,2.8861823832601305,3.1142524819189648,0.06743538898463022,0.0022042825378331713,-7.266317974260465e-07,0.7028341814019772,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,235520,2048,0.0663389073494811,0.2232184615384615,0.401376,2.7555737478367104,3.364819688077703,0.06721595408626149,0.0021920359910462353,-4.428275635633904e-05,0.7155974375697315,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,237568,2048,0.0652717362257183,0.2165427692307692,0.425784,2.95835354799014,3.31755797760026,0.06735763062323064,0.0019868525773874116,-6.555994559696525e-05,0.6954617470375568,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,239616,2048,0.0639593343292934,0.199644923076923,0.3940744615384615,2.875493426378894,3.1214352864576944,0.06710584309750714,0.0022525924668863797,-7.497470318638133e-05,0.7039227461182048,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,241664,2048,0.068187093696693,0.2067378461538461,0.4011673846153846,2.9415638295328224,3.031920484401593,0.06692709391636596,0.0020625621213311847,-7.130183435165226e-05,0.6967520045538254,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,243712,2048,0.0666694310169031,0.224052923076923,0.4270356923076923,2.8555598419566546,3.360654495712688,0.06662785829191009,0.001825129688779072,-9.186477122268973e-05,0.7055547583354141,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,245760,2048,0.0702533425605047,0.2361526153846153,0.4583279999999999,3.00725684771122,3.361443125327034,0.06703339161943778,0.0021420311919009465,-1.7525595474086072e-05,0.6899072028874773,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,247808,2048,0.0649086282580969,0.2086153846153846,0.4049224615384615,2.907262768768486,3.213985416278571,0.06673008516021792,0.0022126991756516016,2.324520178098306e-05,0.7006192393554052,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,249856,2048,0.0700731001407476,0.2163341538461538,0.4297476923076923,2.9930743559235733,3.087263920228183,0.0667948076819099,0.0023077385621157434,6.146049765955702e-05,0.6913494843888763,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,251904,2048,0.0639437900076781,0.2138307692307692,0.412224,3.0964146897315,3.34404277884919,0.0663712215625189,0.002411711555423391,-2.564042932180171e-05,0.6818326923591596,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,253952,2048,0.0668416522532772,0.2163341538461538,0.4297476923076923,2.891754104342714,3.236517149863101,0.06664470158383934,0.002277747330614043,-4.804986516407252e-05,0.7019123692652915,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,256000,2048,0.0663129264139623,0.1960984615384615,0.3830178461538461,2.7935959083427,2.9571679631712864,0.06664210349028746,0.0022781496699381507,-3.486026103442673e-05,0.7117986856438683,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,258048,2048,0.0679499546606421,0.2382387692307692,0.4364233846153846,2.914199222879549,3.506091658443084,0.06690992533377985,0.002256471584705063,-6.881336253985243e-05,0.6995200837572928,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,260096,2048,0.06133373901476,0.2134135384615384,0.3769679999999999,2.7767131721846057,3.4795455468107166,0.0666473658023265,0.002739088810907141,-0.00016203793136892845,0.7141508509129048,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,262144,2048,0.0664903323017314,0.2284338461538461,0.4551987692307692,3.0174175532236944,3.43559489391305,0.06647768966283034,0.0026851332521208534,-0.00011864061452199399,0.6893928670373997,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,264192,2048,0.0642504204857205,0.2033999999999999,0.3896935384615384,2.7945986302623,3.165738036563343,0.06623578860971208,0.0027734508645017733,-0.00010694147908179763,0.7119734142423406,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,266240,2048,0.0652007801859892,0.2015224615384615,0.3861470769230769,2.749328849803742,3.090798314997389,0.06573053237226054,0.002394575613410486,-0.00012821961405086894,0.716373677661494,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,268288,2048,0.0635258876522892,0.2269735384615384,0.4508178461538461,3.135547058560752,3.572929821938286,0.06559225831167975,0.002485506121613091,-0.0001443933468209937,0.6779751757902862,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,270336,2048,0.0657929231515138,0.2261390769230769,0.4061741538461538,3.0701098420923327,3.437133753714915,0.06516424061275639,0.0019359177410236358,-9.810609581257994e-05,0.6842166260372315,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,272384,2048,0.0692065593305462,0.226764923076923,0.4393439999999999,3.1246020544782747,3.276639169281134,0.0656905175450432,0.002256131505777981,-1.7266744970170757e-05,0.6783122533080996,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,274432,2048,0.0672733792523595,0.2246787692307692,0.4145187692307692,2.8014807893018574,3.339787174724821,0.06573369024495142,0.0022845584448176757,-2.989583031970646e-05,0.7108821371694997,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,276480,2048,0.0637538101170801,0.1998535384615384,0.3861470769230769,2.8960512600418085,3.1347701116432782,0.0654777786152632,0.0023547202888676,-6.232319123112763e-05,0.7018943659802084,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,278528,2048,0.06703585205643,0.2301027692307692,0.4278701538461538,2.911270735795341,3.4325329233324062,0.06538636835484199,0.002264085511755336,-6.082694483921692e-05,0.6999348128129419,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,280576,2048,0.0659453580365052,0.1965156923076922,0.390528,2.761365809082731,2.979977638394615,0.0658475302570165,0.0017605778955534863,-9.82841254134097e-05,0.7150707046868595,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,282624,2048,0.0663572136297991,0.2119532307692307,0.4228633846153846,2.7505937234790725,3.194124936416174,0.06583421838982327,0.0017556740190505997,-6.609006119545806e-05,0.7160929991681195,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,284672,2048,0.0661782353614067,0.1988104615384615,0.3851039999999999,2.668008590434847,3.0041668601426323,0.0660269998773919,0.0016659934042396044,-5.76642249784505e-05,0.724375376241661,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,286720,2048,0.0652096517543913,0.2384473846153846,0.4259926153846153,3.030245980373629,3.656627173993004,0.06602788703423211,0.001665506840172992,-5.74858034540251e-06,0.6882807817287182,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,288768,2048,0.0671627579866666,0.2027741538461538,0.4045052307692307,2.8906272682082714,3.019145727806324,0.06639157406766985,0.0014403111508164684,-2.7371464831111707e-06,0.7019822387809507,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,290816,2048,0.0615555589080381,0.2094498461538461,0.3798886153846154,2.9857539429390294,3.402614643843204,0.06596783764332229,0.002105643212155839,-1.6739324820351333e-06,0.6932171978516919,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,292864,2048,0.0654556279119993,0.213204923076923,0.4013759999999999,2.8813454836951267,3.257243569037416,0.0655927445014676,0.0017723083511180504,-2.8865695363498735e-05,0.703138034575554,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,294912,2048,0.0645860218629406,0.1929692307692307,0.3848953846153846,2.974639376113734,2.9877862918348947,0.06532400876252571,0.001691037168727328,-2.4998122593215185e-05,0.6939245928069011,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,296960,2048,0.0702908227598776,0.2136221538461538,0.4245323076923076,2.9987998704823213,3.0391186993624317,0.06597771002680544,0.002202698456769122,5.541022852057446e-05,0.6907479032504509,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,299008,2048,0.0632595506874471,0.1758627692307692,0.3510996923076923,2.7579031647981727,2.7800192590189594,0.06560007988990715,0.002321627897724227,5.5237851147345895e-05,0.7157750767618565,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,301056,2048,0.0707494789356099,0.2309372307692307,0.4362147692307692,2.8297202075077115,3.264154510256473,0.06608049197981763,0.0028401631532061103,6.465112497559028e-05,0.7075947153911475,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,303104,2048,0.0671880965554773,0.2225926153846154,0.4130584615384615,2.9507224256314606,3.312976952658677,0.06616358027238546,0.0028612335531744662,9.044839426412071e-05,0.6959693445627904,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,305152,2048,0.0654325238340226,0.1958898461538461,0.3700836923076923,2.878666658169733,2.9937687662446004,0.06608900911964703,0.002870511707935106,5.474975501779367e-05,0.7034089976718236,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,307200,2048,0.065121611165823,0.2184203076923076,0.4124326153846154,3.0165123474003424,3.354037220190649,0.06608020506079021,0.002873641737108016,2.7837586683681933e-05,0.6896658837711893,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,309248,2048,0.0720840291836679,0.224052923076923,0.4424732307692307,2.893526008595696,3.1082186388740123,0.06657233218049033,0.003444358410517494,7.406191246361933e-05,0.7010361952492746,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,311296,2048,0.0610666589131764,0.1946381538461538,0.3855212307692307,2.9623975809945216,3.18730641739709,0.06652344218100417,0.003525982376581187,-1.4178854025901244e-05,0.6956180207121243,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,313344,2048,0.0689379849957471,0.2428283076923076,0.4516523076923077,3.0361513048854767,3.52241667208239,0.06687167788937895,0.003580348742866528,7.103457783435155e-05,0.687193138178686,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,315392,2048,0.0675034873054537,0.2188375384615384,0.428496,3.071246127108424,3.241870119510346,0.06716342443363027,0.0034911614318818528,0.00010563516075633586,0.6838749223150971,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,317440,2048,0.0650606829088293,0.1883796923076923,0.3700836923076923,2.730202895461803,2.8954459726279933,0.06664041044852544,0.0033598832425826577,4.942036662349348e-05,0.7183049527326424,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,319488,2048,0.0628924072635498,0.1885883076923076,0.3717526153846153,2.9701816252170783,2.9985862506269183,0.0666036961061357,0.0034026652030304367,1.2086698718124179e-05,0.6945961831764855,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,321536,2048,0.0672020868080638,0.2209236923076923,0.4351716923076922,3.0158796867829225,3.287452857459412,0.06624895689338109,0.0030932782219868114,2.5332298867721337e-05,0.6894517530806326,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,323584,2048,0.065308298967011,0.2248873846153846,0.404088,3.022447077722674,3.4434733130247,0.06606097713453446,0.0030869766143828852,1.6136952352695548e-05,0.6890475190321311,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,325632,2048,0.0666993302107778,0.2048603076923076,0.39324,2.570341973499365,3.0713997733088654,0.06618765777220999,0.003084313048298287,2.5564823372184748e-05,0.7340725586219597,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,327680,2048,0.0632903560058736,0.1923433846153846,0.3654941538461538,2.784986041062248,3.039063085606522,0.06600453225621504,0.003206580654273859,-2.97839637581345e-05,0.7130626817596588,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,329728,2048,0.0665059447543054,0.2415766153846154,0.4504006153846154,2.976768319169615,3.632406340116596,0.06544672381327879,0.0024202631730980894,-5.47109029069385e-06,0.6934557087824644,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,331776,2048,0.0677637236263435,0.206112,0.3871901538461538,2.6971296662679447,3.0416274219740647,0.0661164302845955,0.0019555481320503725,-5.073698044562313e-05,0.7212518702230264,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,333824,2048,0.0673613380143175,0.2238443076923077,0.4195255384615384,3.174644411087064,3.3230383226860325,0.06595876558645254,0.0017561814373484698,-4.95067856245522e-05,0.6735540471560513,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,335872,2048,0.0643069106864505,0.2328147692307692,0.4249495384615385,3.322929085186177,3.620369362202976,0.06563910792455221,0.0017345575286374967,-0.00010850761822027973,0.6591328367231889,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,337920,2048,0.0678118298046859,0.2315630769230769,0.4497747692307692,3.1480577299958523,3.414788799927955,0.06591422261413789,0.0018471441117669104,-2.694265800763907e-05,0.6761526496931234,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,339968,2048,0.0690108490220077,0.2278079999999999,0.4341286153846153,2.937632128603568,3.3010461865793053,0.06652606678998366,0.0017455233684555305,-3.5541128232248744e-05,0.6970353406033755,0,1749.3076,70.89379999999998
BEARING_010,Normal_1_features.csv,342016,2048,0.0651174669914769,0.2211323076923076,0.4255753846153846,3.080357064481135,3.395898487848968,0.06631760480832498,0.001779957952623126,9.854114296684751e-06,0.6832819646196896,0,1749.3076,70.89379999999998
